,Depot,70017458,70017459,70017496,70017505,70017526,70017539,70017600,70018354,70018486,70019315,70019322,70019375,70019381,70019384,70019391,70019392,70019410,70019425,70019426,70019459,70019475,70019476,70019480,70019482,70019513,70019527,70019549,70019554,70019564,70020103,70029285,70030492,70030499,70030842,70031292,70031293,70034004,70042197,70043250,70043420,70081032,70082414,70083842,70084418,70084927,70084983,70130674,70130675,70132664,70132665,70133553,70138438,70155196,70155987,70238985,70244565,70246377,70248476,70286419,70288587,70337217,70337705,70343296,70347238,70351598,70361410,70362005,70373907,70374983,70375866,70382544,70382797,70390788,70390791,70390799,70395155,70396492,70398370,70398392,70400253,70401488,70408061,70408272,70408277,70408280,70412170,70428043,70433908,70435202,70450886,70464520,70465560,70484079,70490240,70494785,70494786,70494791,70521396,70521405,70525152,70535019,70544149,70548634,70556250,70584255
70083842,90.41760000000001,5.1672,4.0588,10.462399999999999,3.9064000000000005,11.7458,16.1646,29.787,8.545200000000001,24.1944,6.6846000000000005,30.208199999999998,30.3526,34.074400000000004,10.6038,9.680399999999999,7.496,29.9144,31.2608,42.617,44.7766,36.000800000000005,31.294799999999995,56.5998,33.708400000000005,17.0308,87.50580000000001,24.8178,35.745599999999996,7.516399999999999,14.0,42.106199999999994,42.7654,60.9804,8.322,14.5326,12.9804,18.261200000000002,28.4026,40.165800000000004,4.775600000000001,16.499,9.6216,0.0,31.399,16.566200000000002,42.5674,27.5892,8.4744,44.301199999999994,58.1148,11.3978,31.955199999999998,17.6594,9.2786,13.845,16.2878,30.9324,84.7662,44.05,43.997800000000005,36.357800000000005,42.6172,3.7924000000000007,28.482200000000002,3.6822,17.020599999999998,38.1012,7.930800000000001,32.3376,34.3082,55.1556,10.5966,22.5502,32.004,10.879,9.7838,31.450599999999998,12.44,18.3632,7.692,1.7352,8.399799999999999,37.0976,56.027800000000006,6.412,30.829999999999995,16.4674,6.562,0.284,60.6878,4.9604,50.9818,34.6884,6.402,24.5596,21.1756,11.329799999999999,51.1848,18.423,41.463800000000006,10.173,49.9958,41.1098,9.5588,7.790400000000001
70084418,109.1822,34.2348,33.855199999999996,38.0856,33.7026,22.070400000000003,15.734200000000001,20.063599999999997,38.5368,24.531599999999997,27.1356,18.6026,19.238799999999998,18.403,21.6616,26.252200000000002,25.8178,19.1308,0.49639999999999995,13.67,76.3062,5.2366,18.1436,86.5912,18.037,26.852,106.2702,14.7898,20.0742,26.9868,25.4926,73.6358,12.0012,44.629,28.19,27.81,20.072599999999998,22.7808,3.2744,71.69539999999999,31.4426,32.329,36.402,31.0106,0.0,21.105,13.6202,19.4376,26.855,75.8308,29.1678,24.7458,10.724,36.257400000000004,25.0564,23.6662,20.8074,0.1802,54.002,13.2858,13.2334,20.686400000000003,11.853,30.459400000000006,3.354,33.6736,21.5594,22.4298,31.62,22.6142,18.6368,85.1472,27.380599999999998,9.6944,10.7726,23.8696,24.4068,21.7272,22.261200000000002,16.8774,24.8808,30.5796,25.094,21.4262,27.0808,34.9822,15.1586,33.7104,26.3044,30.484,43.983,33.5306,80.9734,23.724,34.972199999999994,14.531600000000001,14.173,20.7024,34.480199999999996,36.7746,10.699399999999999,22.773,81.52539999999999,10.345600000000001,24.448400000000003,35.2314
70084927,105.7056,19.2856,18.906,23.136599999999998,18.7536,7.3668000000000005,6.3028,16.1638,23.8332,10.4824,11.6494,16.585,16.729400000000002,20.4512,9.2446,11.5486,18.513,16.2912,21.399,32.7554,60.06439999999999,26.139200000000002,17.671599999999998,71.8876,20.0852,5.84,102.7938,14.999799999999999,22.1226,17.345599999999997,17.293599999999998,57.394,32.903800000000004,47.3408,20.2698,25.1122,9.413799999999998,17.6444,18.5408,55.4536,16.493599999999997,28.567400000000003,24.909599999999998,16.307,21.537200000000002,0.0,32.7056,13.9662,12.151399999999999,59.589,48.2532,18.846,22.0936,32.9474,14.1826,6.4076,15.670800000000002,21.0708,74.9046,34.1884,34.136,22.734599999999997,32.7554,15.510200000000001,18.6206,18.97,1.3414000000000001,24.4782,16.916400000000003,18.7144,20.685,70.4436,18.0448,12.6884,22.1422,9.166,14.6878,17.8274,7.557600000000001,8.5014,15.6818,15.876,17.7892,23.4746,46.166199999999996,20.033,17.206799999999998,26.963,16.7162,15.7804,47.048199999999994,18.581599999999998,66.2698,21.0652,20.023,14.697799999999999,11.314,9.6982,37.5454,33.711,31.602000000000004,8.0694,65.2838,31.248200000000004,9.7448,20.2822
70084983,110.497,45.506800000000005,45.1274,49.357800000000005,44.9748,33.3426,27.0062,31.364199999999997,54.206199999999995,35.8322,38.407599999999995,29.903200000000002,30.539400000000004,29.703599999999998,32.9336,37.5242,37.089800000000004,30.431400000000004,13.3024,0.24,77.621,11.016399999999999,29.444200000000002,93.3418,29.337799999999998,38.124199999999995,107.585,26.062,31.375,38.2588,26.8074,74.95060000000001,22.7512,55.9296,36.947199999999995,29.1248,31.344600000000003,28.8522,16.680799999999998,73.0102,42.714800000000004,33.643800000000006,48.1758,42.2828,13.4408,32.3772,0.0,30.7382,38.127199999999995,77.1456,15.930600000000002,28.799400000000002,22.0246,37.572199999999995,36.3284,34.9384,32.0794,13.5866,50.5342,24.0358,23.9836,31.987000000000002,22.603,41.7314,16.7606,44.945800000000006,32.8316,33.730599999999995,42.892,33.9148,29.9374,91.8978,29.404,20.9666,22.0732,35.1418,35.6788,33.027800000000006,33.5334,28.1494,36.152800000000006,41.851800000000004,36.3662,32.727,13.8438,46.254400000000004,26.459400000000002,35.7142,37.5764,41.756,55.2836,44.802800000000005,87.724,35.0246,46.2442,25.8036,25.4452,31.974400000000006,45.780800000000006,38.089400000000005,21.4496,34.045,82.8402,21.095599999999997,35.7204,46.5034
70130674,116.2748,29.855,29.4754,33.7058,29.3228,17.9362,14.0652,6.3876,34.4024,5.5368,22.218799999999998,6.8088,6.953,13.1204,19.814,22.1178,24.2454,6.5148,21.8352,33.211400000000005,70.63380000000001,26.575400000000002,7.895399999999999,82.457,12.7544,22.7178,113.363,7.6688,11.5126,25.4144,22.1192,67.9634,33.34,39.1802,26.6176,30.287200000000002,19.9832,21.208599999999997,18.9772,66.023,27.0628,33.742599999999996,34.8296,26.8764,21.973599999999998,13.0808,33.1618,0.0,22.7208,70.1584,48.709199999999996,23.1734,13.789200000000001,43.5166,23.484,19.532,19.235,21.507,75.3408,34.6246,34.572199999999995,15.403799999999997,33.1918,26.0796,19.0568,29.5394,12.6396,17.1472,27.485599999999998,8.9382,13.354,81.013,25.8082,15.713199999999999,13.8378,19.735400000000002,22.834400000000002,8.0512,18.127,15.2086,23.308400000000002,26.445400000000003,23.5216,16.1436,46.6222,30.602400000000003,9.876,32.138,24.732,26.3496,38.8876,29.1508,76.83919999999999,11.289,30.592400000000005,7.927199999999999,14.338799999999999,20.267599999999998,29.3846,42.4808,32.0382,18.6386,75.853,32.977599999999995,20.314,30.851599999999998
70130675,99.7416,13.3216,12.942,17.172400000000003,12.789399999999999,3.2714000000000003,7.690200000000001,21.3126,17.869,15.72,5.6854,21.7338,21.8782,25.6,2.8396,4.7871999999999995,10.552,21.44,22.7864,34.1426,54.1004,27.526400000000002,22.820400000000003,65.92360000000001,25.234,8.5564,96.8296,16.3434,27.2712,9.384799999999998,12.386,51.43,34.291,52.506,12.309,20.2044,4.506,12.736600000000001,19.9282,49.489599999999996,10.529399999999999,23.659599999999998,18.9456,10.343,22.924599999999998,8.091800000000001,34.093,19.1148,0.0,53.625,49.6404,13.4402,23.4808,26.9832,6.2216000000000005,5.3706000000000005,10.763200000000001,22.458,76.29180000000001,35.5756,35.5234,27.8834,34.1428,9.5462,20.0078,13.006,8.5462,29.6268,10.952200000000001,23.8632,25.8338,64.4796,12.0808,14.0758,23.5296,2.4048000000000003,6.727,22.976200000000002,3.9655999999999993,9.8888,7.721000000000001,9.912,9.8284,28.6232,47.553599999999996,14.069,22.3556,22.0552,8.7554,9.8162,52.2134,12.6174,60.305800000000005,26.214,14.059,16.0852,12.7012,4.7904,42.7104,27.747,32.9894,1.6985999999999999,59.3196,32.635400000000004,2.9834,14.318200000000001
70132664,65.2424,44.7512,44.7384,40.942,45.109199999999994,54.6818,59.1006,72.723,37.847,67.1304,49.620599999999996,73.1442,73.2886,77.01039999999999,53.54,52.6164,49.9786,72.8504,75.7012,77.3538,2.1458000000000004,73.4152,74.2308,28.021,76.64439999999999,59.966800000000006,62.9364,66.4118,78.6816,49.7936,52.425599999999996,2.8568000000000002,85.15,103.9164,46.468,47.913599999999995,55.9164,55.623400000000004,69.95660000000001,6.0924,48.2602,44.620599999999996,40.2986,44.965,75.8394,59.502199999999995,77.304,70.5252,51.4104,0.0,92.8514,50.0144,69.5782,40.5664,52.2146,56.781,56.1834,75.9854,127.1508,86.4346,86.3822,79.2938,85.0018,47.2768,70.0362,44.0516,59.9566,81.0372,48.9456,75.2736,77.24419999999999,29.406,49.2134,64.10419999999999,69.6268,53.8152,52.719800000000006,74.3866,55.376,61.2992,50.804,45.6304,49.6494,80.0336,90.7646,47.4268,73.766,43.016,49.044599999999996,44.2362,103.6238,45.9754,14.339799999999999,77.6244,47.4168,66.15360000000001,62.729600000000005,54.265800000000006,94.1208,42.55,83.84819999999999,53.109,5.852,83.4944,52.494800000000005,43.426
70132665,126.0532,61.063199999999995,60.6836,64.914,60.531,48.8988,42.562599999999996,46.9206,69.7626,51.3886,53.964,45.4594,46.0956,45.26,48.49,53.0806,52.6462,45.9876,28.8588,15.690600000000002,93.1772,26.5728,45.0004,108.898,44.894,53.6804,123.14139999999998,41.618199999999995,46.9312,53.8152,42.363800000000005,90.5068,27.4882,71.4858,52.5036,44.681,46.901,44.4086,32.2372,88.56660000000001,58.271,49.200199999999995,63.732200000000006,57.839,28.997,47.9334,15.930600000000002,46.2944,53.6834,92.7018,0.0,44.355599999999995,37.5808,53.1286,51.884800000000006,50.4946,47.6358,29.143,34.6034,25.8268,26.205,47.5434,27.34,57.287800000000004,32.3168,60.501999999999995,48.387800000000006,49.2868,58.4484,49.471199999999996,45.4936,107.454,44.9604,36.522800000000004,37.629599999999996,50.698,51.2352,48.584199999999996,49.0896,43.7058,51.709199999999996,57.408,51.9224,48.283199999999994,2.3664,61.81060000000001,42.0156,51.2706,53.1328,57.312400000000004,70.84,60.35900000000001,103.2802,50.5808,61.80059999999999,41.36,41.001400000000004,47.5306,61.337,53.6458,37.0058,49.6014,98.3966,36.652,51.2768,62.059799999999996
70133553,94.828,17.9788,17.5992,21.8298,17.4468,14.425,13.3478,26.593799999999998,25.4158,25.290200000000002,10.8796,27.015,27.1594,30.881199999999996,10.778,17.1444,9.5646,26.7212,25.6814,30.9576,51.7974,27.019,28.101599999999998,67.5182,30.515199999999997,19.2698,91.916,19.278599999999997,32.5524,10.733600000000001,3.4432,49.127,37.1862,59.8478,11.173399999999999,8.7786,13.654399999999999,6.1204,22.8232,47.1866,15.186800000000002,14.4438,19.3852,15.0052,25.8198,19.2272,30.907799999999998,24.396,11.853200000000001,51.322,46.455400000000004,0.0,22.445,22.6646,8.8004,16.0842,6.484,25.3532,79.187,38.470800000000004,38.4184,33.1646,37.037800000000004,14.2034,22.903,17.668400000000002,19.6814,34.908,20.245,29.1444,31.115,66.07419999999999,1.7488,16.9708,22.493599999999997,14.258,8.1536,28.2574,14.679200000000002,13.438,8.627600000000001,14.574200000000001,8.8408,33.9044,44.3684,18.726200000000002,27.6368,12.8392,10.051200000000001,14.4786,59.5552,17.2748,61.900400000000005,31.495200000000004,18.7162,19.020400000000002,15.596400000000001,10.7086,50.0522,23.1818,35.8844,11.8288,57.0166,35.5306,14.8366,18.9754
70138438,116.266,33.592800000000004,33.2132,37.443599999999996,33.0606,21.4284,15.092,10.640799999999999,37.894800000000004,15.1088,26.493599999999997,9.1796,9.8158,8.9802,21.0194,25.61,25.1756,9.707799999999999,10.1872,21.5634,72.0266,14.9274,8.720600000000001,85.94919999999999,8.6142,26.21,113.35419999999999,5.744800000000001,10.651399999999999,26.3448,23.049400000000002,69.3562,21.692,35.206,27.548,31.217599999999997,19.430400000000002,22.1388,7.329,67.4158,30.800600000000003,34.6728,35.759800000000006,30.368599999999997,10.3254,20.463,21.5136,10.0146,26.213,71.5512,37.0612,24.1038,0.0,43.3414,24.4142,23.0242,20.1654,9.859,63.69280000000001,22.9764,22.9242,11.263399999999999,21.543599999999998,29.817400000000003,7.4088,33.0316,20.399,13.007,30.977999999999998,13.1914,9.213799999999999,84.5052,26.738599999999998,9.0524,0.0492,23.2276,23.7648,12.3044,21.6192,16.2354,24.238599999999998,29.9376,24.452,12.0034,34.974199999999996,34.340199999999996,5.7358,33.068400000000004,25.6624,29.842,34.56,32.8886,80.33139999999999,14.301,34.3302,5.4864,13.531,20.060200000000002,25.0572,43.858599999999996,20.3902,22.131,77.2458,20.0364,23.8064,34.589400000000005
70155196,73.9736,19.1648,17.4422,21.2718,17.5672,27.24,31.6586,45.281,18.0902,39.6884,22.1788,45.702400000000004,45.846599999999995,51.3426,26.098,25.174400000000002,19.7092,45.4084,35.134800000000006,36.7872,41.5048,32.8486,46.7888,57.2256,50.976800000000004,32.525,71.0618,36.0612,53.014,19.5242,22.0748,38.8344,44.583400000000005,76.47439999999999,16.1986,12.023,28.4746,25.2728,38.5132,36.8942,21.4072,8.858600000000001,12.0598,17.523,35.273,32.0604,36.7376,43.083400000000005,23.968400000000003,41.0294,52.285,19.6638,43.663599999999995,0.0,24.772599999999997,29.3392,25.8326,35.419,86.5842,45.868,45.8158,53.626,44.435199999999995,20.4238,38.592800000000004,16.5912,32.5146,55.3696,24.47,47.8316,51.5764,55.7816,18.862599999999997,33.7534,43.712199999999996,26.3732,22.139400000000002,46.9446,27.9342,30.2206,20.5344,18.188599999999997,19.2988,54.366,50.198,20.9752,48.0984,8.827200000000001,18.775,16.7942,76.18180000000001,21.4998,51.607800000000005,50.1826,20.9652,35.802800000000005,32.3788,26.8238,66.679,1.9833999999999998,43.281800000000004,25.667,46.724199999999996,42.927800000000005,25.053,18.5998
70155987,95.1334,11.2962,10.9166,15.147,10.764,9.391200000000001,13.3902,26.636,16.798,21.839599999999997,5.146199999999999,27.0574,27.2016,30.923599999999997,5.0426,11.4108,4.3436,26.7634,25.7238,37.0802,51.9596,30.4638,28.144,64.8524,30.557599999999997,13.3708,92.22160000000001,19.321,32.5948,4.042,7.7344,49.2894,37.2284,58.625800000000005,6.9662,11.150799999999998,7.7554,11.066,22.865599999999997,47.349,8.504,14.606,14.1166,9.271799999999999,25.862,14.2116,37.0304,24.4384,6.119800000000001,51.4844,52.5778,6.6756,22.4872,22.2042,0.0,10.185,9.0924,25.395400000000002,79.22919999999999,38.513,38.460800000000006,33.2068,37.0802,7.5207999999999995,22.9452,11.9348,14.665799999999999,34.9504,13.5624,29.186799999999998,31.1572,63.4084,5.8744,17.0132,22.536,8.5244,0.5186000000000001,28.299799999999998,8.78,13.4804,2.3781999999999996,8.8408,3.62,33.9468,50.491,12.0436,27.6792,13.0014,4.8304,8.745,58.333,10.592,59.2346,31.537599999999994,12.0336,19.0626,15.6386,4.9734,48.8302,23.118,35.9268,6.0934,57.179,35.5728,9.103200000000001,12.2928
70238985,101.7548,15.334999999999999,14.9554,19.1858,14.8028,3.4181999999999997,8.0074,21.6298,19.8824,16.037200000000002,7.6988,22.051,22.195400000000003,25.9172,4.6756,7.597799999999999,14.5012,21.7572,23.1036,34.4598,56.113800000000005,27.8436,23.1376,67.937,25.5512,4.4506000000000006,98.843,16.6606,27.5884,13.395,12.7246,53.443400000000004,34.6082,52.8232,16.8734,20.543,4.8448,13.0754,20.2454,51.503,12.5428,23.9984,20.959,12.356399999999999,23.241799999999998,8.409,34.410199999999996,19.432,8.2008,55.638400000000004,49.9576,13.779,23.798,28.996599999999997,10.2318,0.0,11.101799999999999,22.7752,76.609,35.8928,35.8406,28.200599999999998,34.46,11.5596,20.325,15.019400000000001,8.8634,29.944,12.9656,24.180400000000002,26.151,66.493,14.0942,14.393,23.846799999999998,5.2154,10.737,23.293400000000002,1.177,10.206,11.731200000000001,11.9254,13.7774,28.9404,47.870599999999996,16.0824,22.6728,22.3938,14.9878,11.829600000000001,52.5306,14.630799999999999,62.319199999999995,26.531200000000002,16.0724,16.4022,13.0184,5.1292,43.0276,29.7602,33.306599999999996,3.5028,61.33299999999999,32.9526,5.794,16.3316
70244565,100.191,18.726599999999998,18.347,22.577599999999997,18.194599999999998,11.0942,9.490200000000002,22.7362,23.2792,21.432599999999997,11.6274,23.157400000000003,23.3018,27.0236,9.001,15.2736,10.3096,22.863599999999998,21.8238,25.3398,57.1604,26.564,24.244,71.3338,26.6576,15.939,97.2792,15.421,28.6948,11.4786,4.2106,54.490199999999994,33.3286,55.990199999999994,12.681799999999999,14.6808,10.3236,1.9971999999999999,18.9656,52.549800000000005,15.934600000000001,19.8068,20.8938,15.753,21.9622,15.896199999999999,25.29,20.538400000000003,12.601,56.685199999999995,40.8374,5.2786,18.587400000000002,28.0278,9.548200000000001,12.753200000000001,0.0,21.4956,75.32939999999999,34.6132,34.5608,29.307,33.1804,14.9512,19.0454,18.4162,16.3506,31.0504,20.9928,25.2868,27.2574,69.8896,6.0172,13.1134,18.636,12.891200000000001,8.8986,24.3998,11.3482,9.5804,9.3726,15.321999999999997,9.585799999999999,30.0468,38.7506,19.474,23.7792,18.2022,10.7962,15.226400000000002,55.6976,18.022599999999997,65.7158,27.6376,19.464,15.162799999999997,6.63,8.0418,46.1946,28.545,32.0268,10.5908,62.3798,31.672999999999995,13.47,19.723200000000002
70246377,108.866,34.0546,33.675,37.9056,33.5226,21.8902,15.553999999999998,19.883599999999998,38.3566,24.3514,26.9554,18.422400000000003,19.0586,18.2228,21.4814,26.072,25.6376,18.950599999999998,1.6668,14.840399999999999,72.4886,6.407,17.9634,86.4112,17.857,26.671799999999998,105.9542,14.6098,19.8942,26.8066,23.511400000000002,69.81819999999999,13.1716,44.448800000000006,28.0098,27.4938,19.892400000000002,22.6008,3.0942,67.87780000000001,31.2626,32.013,36.2218,30.8306,1.8052000000000001,20.925,14.7906,19.2574,26.675,72.0132,30.338199999999997,24.5658,10.5438,35.9414,24.8762,23.4862,20.627200000000002,0.0,55.1724,14.4562,14.403799999999999,20.5062,13.023399999999999,30.279199999999996,3.1738000000000004,33.4936,21.3792,22.2498,31.439799999999998,22.4342,18.456599999999998,84.96719999999999,27.200400000000002,9.5144,10.592600000000001,23.6896,24.226599999999998,21.5472,22.0812,16.697200000000002,24.700599999999998,30.3994,24.9138,21.2462,28.2512,34.802,14.9786,33.530199999999994,26.124200000000002,30.3038,43.802800000000005,33.3506,80.79339999999999,23.5438,34.792,14.3514,13.992799999999999,20.5222,34.3,36.458400000000005,11.8698,22.5928,77.7078,11.516,24.2682,35.051199999999994
70248476,160.2716,87.8232,87.4436,91.6742,87.2912,75.6588,69.32260000000001,72.7234,92.12519999999999,79.6096,80.724,72.0796,72.8306,65.736,75.25,79.84060000000001,79.4062,73.3774,53.4844,50.563199999999995,127.3956,56.326,72.6156,140.1798,68.3516,80.4404,157.3596,74.1516,66.4376,80.5752,76.582,124.7252,44.1172,97.14739999999999,81.77839999999999,78.8994,73.661,76.3694,56.8628,122.78479999999999,85.0312,83.41839999999999,89.9904,84.599,53.6226,74.6936,50.8032,74.5154,80.4434,126.92019999999998,34.8726,78.5738,64.3124,87.3468,78.6448,77.25460000000001,74.39580000000001,53.7686,0.0,45.4018,45.349599999999995,62.939400000000006,43.969,84.04780000000001,56.9424,87.26219999999999,75.1478,68.7932,85.2084,75.2742,65.0,138.7356,79.1786,63.283,64.361,77.458,77.9952,74.38719999999999,75.8498,70.4658,78.4692,84.168,78.6824,61.696400000000004,37.239,88.5706,70.23660000000001,85.4888,79.89280000000001,84.07239999999999,96.50139999999999,87.11919999999999,134.56179999999998,76.24239999999999,88.56060000000001,68.12,67.7614,74.2908,86.99839999999999,87.864,44.0186,76.36139999999999,132.6148,43.799800000000005,78.0368,88.8198
70286419,119.9042,47.4558,47.0764,51.3068,46.9238,35.291599999999995,28.9552,32.524,51.7578,39.41,40.3566,31.88,32.631,25.5364,34.8826,39.4732,39.0388,33.177800000000005,13.117,24.392,87.0282,15.958600000000002,32.4162,99.8124,28.152,40.0732,116.99239999999999,28.011,26.238,40.207800000000006,36.214800000000004,84.3578,1.8282,56.9478,41.411,38.532,33.2936,36.002,16.4954,82.4174,44.6638,43.051199999999994,49.623,44.2318,13.2554,34.3262,24.3424,34.3158,40.0762,86.5528,25.821,38.2066,23.945,46.9794,38.2774,36.8874,34.028400000000005,13.401200000000001,45.687,0.0,0.545,22.7398,1.68,43.6806,16.575200000000002,46.894800000000004,34.7806,28.5936,44.841,35.0746,24.8004,98.3684,38.8112,22.915599999999998,23.9938,37.0908,37.628,34.187599999999996,35.4824,30.098399999999998,38.101800000000004,43.8008,38.3152,21.497,23.7342,48.2034,30.036999999999995,45.1214,39.525400000000005,43.705,56.3018,46.7518,94.19460000000001,36.0428,48.1932,27.752599999999997,27.3942,33.9234,46.7988,47.4966,3.6512,35.994,92.2474,4.2826,37.669599999999996,48.4526
70288587,119.77080000000001,47.3226,46.943,51.1734,46.7904,35.158199999999994,28.8218,32.3906,51.6246,39.2766,40.2234,31.746599999999997,32.4976,25.403,34.749199999999995,39.339800000000004,38.9054,33.044599999999996,12.983799999999999,24.258599999999998,86.8948,15.8252,32.2828,99.679,28.0186,39.939800000000005,116.859,27.877599999999997,26.104599999999998,40.0746,36.0814,84.22439999999999,1.6947999999999999,56.8144,41.277800000000006,38.3986,33.160199999999996,35.8686,16.3622,82.284,44.5304,42.9178,49.489599999999996,44.0984,13.122,34.192800000000005,24.209,34.1826,39.942800000000005,86.4194,26.205,38.0732,23.811799999999998,46.846199999999996,38.144,36.754,33.895199999999996,13.2678,45.553599999999996,0.4638,0.0,22.6064,1.5466,43.5472,16.4418,46.7614,34.6472,28.4602,44.707800000000006,34.941199999999995,24.6672,98.235,38.677800000000005,22.7822,23.860400000000002,36.9574,37.4946,34.054199999999994,35.349,29.9652,37.9684,43.6674,38.1818,21.363599999999998,24.118,48.07,29.903599999999997,44.988,39.392199999999995,43.5718,56.1684,46.6184,94.0612,35.9094,48.06,27.6192,27.2608,33.79,46.6656,47.3632,3.5178000000000003,35.860800000000005,92.1142,4.1491999999999996,37.536199999999994,48.319199999999995
70337217,125.72720000000001,39.307199999999995,38.927800000000005,43.158199999999994,38.7752,27.3884,23.517599999999998,9.9156,43.854800000000004,16.8018,31.671200000000002,9.271799999999999,10.0228,2.9282,29.2664,31.5702,33.6978,10.569600000000001,23.0202,36.7308,80.08619999999999,28.2972,9.807799999999999,91.90939999999999,5.5438,32.17,122.81540000000001,11.3438,3.6298000000000004,34.866800000000005,31.571599999999997,77.4158,20.377,34.3396,36.07,39.739599999999996,29.435599999999997,30.6608,20.162200000000002,75.4754,36.5152,43.195,44.281800000000004,36.3286,23.1586,22.5332,36.681,11.707600000000001,32.1732,79.6108,52.2284,32.6258,14.974200000000002,52.969,32.9364,28.9844,28.6874,22.692,62.916,21.6616,21.6094,0.0,20.2288,35.532,20.241799999999998,38.991800000000005,22.092,5.985399999999999,36.938,12.4664,2.1921999999999997,90.4652,35.2606,21.8854,15.0228,29.1876,32.2868,11.5794,27.5794,24.6608,32.760799999999996,35.8976,32.974,2.5692,50.1416,40.0548,7.4288,41.5904,34.184400000000004,35.802,33.693599999999996,38.603199999999994,86.2916,13.4346,40.044599999999996,11.6022,18.8712,29.72,24.1906,51.933,19.250799999999998,28.091,85.30539999999999,18.1756,29.7664,40.304
70337705,118.3902,45.942,45.562400000000004,49.7928,45.409800000000004,33.7776,27.4414,31.01,50.244,37.896,38.842800000000004,30.366,31.117000000000004,24.0224,33.3688,37.9594,37.525,31.664,11.603200000000001,22.8782,85.5142,14.444600000000001,30.9022,98.2984,26.638,38.5592,115.4784,26.497,24.7242,38.694,34.7008,82.8438,0.1482,55.433800000000005,39.8972,37.018,31.779799999999994,34.488,14.9816,80.90360000000001,43.149800000000006,41.5372,48.109,42.717800000000004,11.7414,32.8122,22.828400000000002,32.802,38.5622,85.03880000000001,27.34,36.6926,22.4312,45.4656,36.7636,35.373400000000004,32.5146,11.8874,44.173,1.5988,1.5466,21.226,0.0,42.166599999999995,15.061200000000001,45.3808,33.2666,27.0798,43.3272,33.5606,23.2866,96.8544,37.2974,21.4016,22.4798,35.576800000000006,36.114,32.6736,33.9684,28.5846,36.588,42.2868,36.801199999999994,19.983,25.253,46.6894,28.523,43.6074,38.0116,42.191199999999995,54.787800000000004,45.2378,92.68060000000001,34.528800000000004,46.6794,26.238799999999998,25.880200000000002,32.4094,45.285,45.982800000000005,2.1372,34.480199999999996,90.73360000000001,2.7685999999999997,36.1556,46.9386
70343296,96.8948,4.3838,4.5424,8.2348,4.3898,11.2068,15.625600000000002,29.248,13.098600000000001,23.6554,6.1456,29.6692,29.813599999999997,33.5354,10.065,4.611800000000001,9.964799999999999,29.375400000000003,30.721799999999998,42.078199999999995,48.656800000000004,35.461800000000004,30.7558,60.480000000000004,33.1694,9.2346,93.983,24.2788,35.2068,7.0748,13.435,45.9864,42.2264,60.4414,10.9534,16.7718,12.4414,17.7224,27.863599999999998,44.046,0.9832000000000001,21.0522,14.175,3.8621999999999996,30.86,16.0272,42.028400000000005,27.0504,7.9354,48.181400000000004,57.5758,12.3762,31.4164,24.114,8.739600000000001,9.371799999999999,15.7488,30.3934,84.2272,43.511,43.458800000000004,35.8188,42.078199999999995,0.0,27.9432,8.2356,16.4816,37.562400000000004,5.2318,31.7986,33.7692,59.036,11.5752,22.011200000000002,31.465,7.278,8.0142,30.911599999999996,11.901200000000001,17.8242,7.127,2.9141999999999997,9.241,36.558800000000005,55.489,5.1312,30.291,18.6226,7.267,5.0458,60.1488,3.6798,54.862199999999994,34.1494,5.1212,24.020599999999998,20.636599999999998,10.790799999999999,50.646,26.0974,40.924800000000005,9.634,53.876,40.570800000000006,5.9426000000000005,5.3804
70347238,111.2212,31.0962,30.7166,34.947199999999995,30.5642,18.932,12.595600000000001,16.9252,35.398199999999996,21.3932,23.997,15.463999999999999,16.1002,15.264599999999998,18.523,23.113599999999998,22.6792,15.992200000000002,4.133,17.3066,69.5302,8.873,15.004999999999999,83.4528,14.8986,23.7136,108.3094,11.651399999999999,16.9358,23.848200000000002,20.553,66.8598,15.637799999999999,41.4904,25.0514,28.7212,16.934,19.642400000000002,0.07959999999999999,64.9194,28.3042,32.1764,33.263400000000004,27.8722,4.271199999999999,17.9666,17.2568,16.299,23.7166,69.0548,32.804199999999994,21.607400000000002,7.5854,38.2966,21.9178,20.5278,17.6688,3.8048,57.6386,16.9222,16.87,17.5478,15.489399999999998,27.3208,0.0,30.535200000000003,18.4208,19.291400000000003,28.4814,19.4758,15.4982,82.00880000000001,24.2422,6.556,7.6342,20.7312,21.2682,18.5888,19.122799999999998,13.7388,21.7422,27.441200000000002,21.9554,18.2878,30.717400000000005,31.843600000000002,12.0202,30.571999999999996,23.1658,27.3454,40.8444,30.3922,77.835,20.5854,31.833599999999997,11.393,11.034600000000001,17.5638,31.341600000000003,38.8138,14.336,19.634400000000003,74.7494,13.982,21.3098,32.0928
