,Depot,70017458,70017459,70017496,70017505,70017526,70017539,70017600,70018354,70018486,70019315,70019322,70019375,70019381,70019384,70019391,70019392,70019410,70019425,70019426,70019459,70019475,70019476,70019480,70019482,70019513,70019527,70019549,70019554,70019564,70020103,70029285,70030492,70030499,70030842,70031292,70031293,70034004,70042197,70043250,70043420,70081032,70082414,70083842,70084418,70084927,70084983,70130674,70130675,70132664,70132665,70133553,70138438,70155196,70155987,70238985,70244565,70246377,70248476,70286419,70288587,70337217,70337705,70343296,70347238,70351598,70361410,70362005,70373907,70374983,70375866,70382544,70382797,70390788,70390791,70390799,70395155,70396492,70398370,70398392,70400253,70401488,70408061,70408272,70408277,70408280,70412170,70428043,70433908,70435202,70450886,70464520,70465560,70484079,70490240,70494785,70494786,70494791,70521396,70521405,70525152,70535019,70544149,70548634,70556250,70584255
70132664,32621.2,22375.6,22369.2,20471.0,22554.6,27340.9,29550.3,36361.5,18923.5,33565.2,24810.3,36572.1,36644.3,38505.2,26770.0,26308.2,24989.3,36425.2,37850.6,38676.9,1072.9,36707.6,37115.4,14010.5,38322.2,29983.4,31468.2,33205.9,39340.8,24896.8,26212.8,1428.4,42575.0,51958.2,23234.0,23956.8,27958.2,27811.7,34978.3,3046.2,24130.1,22310.3,20149.3,22482.5,37919.7,29751.1,38652.0,35262.6,25705.2,0.0,46425.7,25007.2,34789.1,20283.2,26107.3,28390.5,28091.7,37992.7,63575.4,43217.3,43191.1,39646.9,42500.9,23638.4,35018.1,22025.8,29978.3,40518.6,24472.8,37636.8,38622.1,14703.0,24606.7,32052.1,34813.4,26907.6,26359.9,37193.3,27688.0,30649.6,25402.0,22815.2,24824.7,40016.8,45382.3,23713.4,36883.0,21508.0,24522.3,22118.1,51811.9,22987.7,7169.9,38812.2,23708.4,33076.8,31364.8,27132.9,47060.4,21275.0,41924.1,26554.5,2926.0,41747.2,26247.4,21713.0
70132665,63026.6,30531.6,30341.8,32457.0,30265.5,24449.4,21281.3,23460.3,34881.3,25694.3,26982.0,22729.7,23047.8,22630.0,24245.0,26540.3,26323.1,22993.8,14429.4,7845.3,46588.6,13286.4,22500.2,54449.0,22447.0,26840.2,61570.7,20809.1,23465.6,26907.6,21181.9,45253.4,13744.1,35742.9,26251.8,22340.5,23450.5,22204.3,16118.6,44283.3,29135.5,24600.1,31866.1,28919.5,14498.5,23966.7,7965.3,23147.2,26841.7,46350.9,0.0,22177.8,18790.4,26564.3,25942.4,25247.3,23817.9,14571.5,17301.7,12913.4,13102.5,23771.7,13670.0,28643.9,16158.4,30251.0,24193.9,24643.4,29224.2,24735.6,22746.8,53727.0,22480.2,18261.4,18814.8,25349.0,25617.6,24292.1,24544.8,21852.9,25854.6,28704.0,25961.2,24141.6,1183.2,30905.3,21007.8,25635.3,26566.4,28656.2,35420.0,30179.5,51640.1,25290.4,30900.3,20680.0,20500.7,23765.3,30668.5,26822.9,18502.9,24800.7,49198.3,18326.0,25638.4,31029.9
70133553,47414.0,8989.4,8799.6,10914.9,8723.4,7212.5,6673.9,13296.9,12707.9,12645.1,5439.8,13507.5,13579.7,15440.6,5389.0,8572.2,4782.3,13360.6,12840.7,15478.8,25898.7,13509.5,14050.8,33759.1,15257.6,9634.9,45958.0,9639.3,16276.2,5366.8,1721.6,24563.5,18593.1,29923.9,5586.7,4389.3,6827.2,3060.2,11411.6,23593.3,7593.4,7221.9,9692.6,7502.6,12909.9,9613.6,15453.9,12198.0,5926.6,25661.0,23227.7,0.0,11222.5,11332.3,4400.2,8042.1,3242.0,12676.6,39593.5,19235.4,19209.2,16582.3,18518.9,7101.7,11451.5,8834.2,9840.7,17454.0,10122.5,14572.2,15557.5,33037.1,874.4,8485.4,11246.8,7129.0,4076.8,14128.7,7339.6,6719.0,4313.8,7287.1,4420.4,16952.2,22184.2,9363.1,13818.4,6419.6,5025.6,7239.3,29777.6,8637.4,30950.2,15747.6,9358.1,9510.2,7798.2,5354.3,25026.1,11590.9,17942.2,5914.4,28508.3,17765.3,7418.3,9487.7
70138438,58133.0,16796.4,16606.6,18721.8,16530.3,10714.2,7546.0,5320.4,18947.4,7554.4,13246.8,4589.8,4907.9,4490.1,10509.7,12805.0,12587.8,4853.9,5093.6,10781.7,36013.3,7463.7,4360.3,42974.6,4307.1,13105.0,56677.1,2872.4,5325.7,13172.4,11524.7,34678.1,10846.0,17603.0,13774.0,15608.8,9715.2,11069.4,3664.5,33707.9,15400.3,17336.4,17879.9,15184.3,5162.7,10231.5,10756.8,5007.3,13106.5,35775.6,18530.6,12051.9,0.0,21670.7,12207.1,11512.1,10082.7,4929.5,31846.4,11488.2,11462.1,5631.7,10771.8,14908.7,3704.4,16515.8,10199.5,6503.5,15489.0,6595.7,4606.9,42252.6,13369.3,4526.2,24.6,11613.8,11882.4,6152.2,10809.6,8117.7,12119.3,14968.8,12226.0,6001.7,17487.1,17170.1,2867.9,16534.2,12831.2,14921.0,17280.0,16444.3,40165.7,7150.5,17165.1,2743.2,6765.5,10030.1,12528.6,21929.3,10195.1,11065.5,38622.9,10018.2,11903.2,17294.7
70155196,36986.8,9582.4,8721.1,10635.9,8783.6,13620.0,15829.3,22640.5,9045.1,19844.2,11089.4,22851.2,22923.3,25671.3,13049.0,12587.2,9854.6,22704.2,17567.4,18393.6,20752.4,16424.3,23394.4,28612.8,25488.4,16262.5,35530.9,18030.6,26507.0,9762.1,11037.4,19417.2,22291.7,38237.2,8099.3,6011.5,14237.3,12636.4,19256.6,18447.1,10703.6,4429.3,6029.9,8761.5,17636.5,16030.2,18368.8,21541.7,11984.2,20514.7,26142.5,9831.9,21831.8,0.0,12386.3,14669.6,12916.3,17709.5,43292.1,22934.0,22907.9,26813.0,22217.6,10211.9,19296.4,8295.6,16257.3,27684.8,12235.0,23915.8,25788.2,27890.8,9431.3,16876.7,21856.1,13186.6,11069.7,23472.3,13967.1,15110.3,10267.2,9094.3,9649.4,27183.0,25099.0,10487.6,24049.2,4413.6,9387.5,8397.1,38090.9,10749.9,25803.9,25091.3,10482.6,17901.4,16189.4,13411.9,33339.5,991.7,21640.9,12833.5,23362.1,21463.9,12526.5,9299.9
70155987,47566.7,5648.1,5458.3,7573.5,5382.0,4695.6,6695.1,13318.0,8399.0,10919.8,2573.1,13528.7,13600.8,15461.8,2521.3,5705.4,2171.8,13381.7,12861.9,18540.1,25979.8,15231.9,14072.0,32426.2,15278.8,6685.4,46110.8,9660.5,16297.4,2021.0,3867.2,24644.7,18614.2,29312.9,3483.1,5575.4,3877.7,5533.0,11432.8,23674.5,4252.0,7303.0,7058.3,4635.9,12931.0,7105.8,18515.2,12219.2,3059.9,25742.2,26288.9,3337.8,11243.6,11102.1,0.0,5092.5,4546.2,12697.7,39614.6,19256.5,19230.4,16603.4,18540.1,3760.4,11472.6,5967.4,7332.9,17475.2,6781.2,14593.4,15578.6,31704.2,2937.2,8506.6,11268.0,4262.2,259.3,14149.9,4390.0,6740.2,1189.1,4420.4,1810.0,16973.4,25245.5,6021.8,13839.6,6500.7,2415.2,4372.5,29166.5,5296.0,29617.3,15768.8,6016.8,9531.3,7819.3,2486.7,24415.1,11559.0,17963.4,3046.7,28589.5,17786.4,4551.6,6146.4
70238985,50877.4,7667.5,7477.7,9592.9,7401.4,1709.1,4003.7,10814.9,9941.2,8018.6,3849.4,11025.5,11097.7,12958.6,2337.8,3798.9,7250.6,10878.6,11551.8,17229.9,28056.9,13921.8,11568.8,33968.5,12775.6,2225.3,49421.5,8330.3,13794.2,6697.5,6362.3,26721.7,17304.1,26411.6,8436.7,10271.5,2422.4,6537.7,10122.7,25751.5,6271.4,11999.2,10479.5,6178.2,11620.9,4204.5,17205.1,9716.0,4100.4,27819.2,24978.8,6889.5,11899.0,14498.3,5115.9,0.0,5550.9,11387.6,38304.5,17946.4,17920.3,14100.3,17230.0,5779.8,10162.5,7509.7,4431.7,14972.0,6482.8,12090.2,13075.5,33246.5,7047.1,7196.5,11923.4,2607.7,5368.5,11646.7,588.5,5103.0,5865.6,5962.7,6888.7,14470.2,23935.3,8041.2,11336.4,11196.9,7493.9,5914.8,26265.3,7315.4,31159.6,13265.6,8036.2,8201.1,6509.2,2564.6,21513.8,14880.1,16653.3,1751.4,30666.5,16476.3,2897.0,8165.8
70244565,50095.5,9363.3,9173.5,11288.8,9097.3,5547.1,4745.1,11368.1,11639.6,10716.3,5813.7,11578.7,11650.9,13511.8,4500.5,7636.8,5154.8,11431.8,10911.9,12669.9,28580.2,13282.0,12122.0,35666.9,13328.8,7969.5,48639.6,7710.5,14347.4,5739.3,2105.3,27245.1,16664.3,27995.1,6340.9,7340.4,5161.8,998.6,9482.8,26274.9,7967.3,9903.4,10446.9,7876.5,10981.1,7948.1,12645.0,10269.2,6300.5,28342.6,20418.7,2639.3,9293.7,14013.9,4774.1,6376.6,0.0,10747.8,37664.7,17306.6,17280.4,14653.5,16590.2,7475.6,9522.7,9208.1,8175.3,15525.2,10496.4,12643.4,13628.7,34944.8,3008.6,6556.7,9318.0,6445.6,4449.3,12199.9,5674.1,4790.2,4686.3,7661.0,4792.9,15023.4,19375.3,9737.0,11889.6,9101.1,5398.1,7613.2,27848.8,9011.3,32857.9,13818.8,9732.0,7581.4,3315.0,4020.9,23097.3,14272.5,16013.4,5295.4,31189.9,15836.5,6735.0,9861.6
70246377,54433.0,17027.3,16837.5,18952.8,16761.3,10945.1,7777.0,9941.8,19178.3,12175.7,13477.7,9211.2,9529.3,9111.4,10740.7,13036.0,12818.8,9475.3,833.4,7420.2,36244.3,3203.5,8981.7,43205.6,8928.5,13335.9,52977.1,7304.9,9947.1,13403.3,11755.7,34909.1,6585.8,22224.4,14004.9,13746.9,9946.2,11300.4,1547.1,33938.9,15631.3,16006.5,18110.9,15415.3,902.6,10462.5,7395.3,9628.7,13337.5,36006.6,15169.1,12282.9,5271.9,17970.7,12438.1,11743.1,10313.6,0.0,27586.2,7228.1,7201.9,10253.1,6511.7,15139.6,1586.9,16746.8,10689.6,11124.9,15719.9,11217.1,9228.3,42483.6,13600.2,4757.2,5296.3,11844.8,12113.3,10773.6,11040.6,8348.6,12350.3,15199.7,12456.9,10623.1,14125.6,17401.0,7489.3,16765.1,13062.1,15151.9,21901.4,16675.3,40396.7,11771.9,17396.0,7175.7,6996.4,10261.1,17150.0,18229.2,5934.9,11296.4,38853.9,5758.0,12134.1,17525.6
70248476,80135.8,43911.6,43721.8,45837.1,43645.6,37829.4,34661.3,36361.7,46062.6,39804.8,40362.0,36039.8,36415.3,32868.0,37625.0,39920.3,39703.1,36688.7,26742.2,25281.6,63697.8,28163.0,36307.8,70089.9,34175.8,40220.2,78679.8,37075.8,33218.8,40287.6,38291.0,62362.6,22058.6,48573.7,40889.2,39449.7,36830.5,38184.7,28431.4,61392.4,42515.6,41709.2,44995.2,42299.5,26811.3,37346.8,25401.6,37257.7,40221.7,63460.1,17436.3,39286.9,32156.2,43673.4,39322.4,38627.3,37197.9,26884.3,0.0,22700.9,22674.8,31469.7,21984.5,42023.9,28471.2,43631.1,37573.9,34396.6,42604.2,37637.1,32500.0,69367.8,39589.3,31641.5,32180.5,38729.0,38997.6,37193.6,37924.9,35232.9,39234.6,42084.0,39341.2,30848.2,18619.5,44285.3,35118.3,42744.4,39946.4,42036.2,48250.7,43559.6,67280.9,38121.2,44280.3,34060.0,33880.7,37145.4,43499.2,43932.0,22009.3,38180.7,66307.4,21899.9,39018.4,44409.9
70286419,59952.1,23727.9,23538.2,25653.4,23461.9,17645.8,14477.6,16262.0,25878.9,19705.0,20178.3,15940.0,16315.5,12768.2,17441.3,19736.6,19519.4,16588.9,6558.5,12196.0,43514.1,7979.3,16208.1,49906.2,14076.0,20036.6,58496.2,14005.5,13119.0,20103.9,18107.4,42178.9,914.1,28473.9,20705.5,19266.0,16646.8,18001.0,8247.7,41208.7,22331.9,21525.6,24811.5,22115.9,6627.7,17163.1,12171.2,17157.9,20038.1,43276.4,12910.5,19103.3,11972.5,23489.7,19138.7,18443.7,17014.2,6700.6,22843.5,0.0,272.5,11369.9,840.0,21840.3,8287.6,23447.4,17390.3,14296.8,22420.5,17537.3,12400.2,49184.2,19405.6,11457.8,11996.9,18545.4,18814.0,17093.8,17741.2,15049.2,19050.9,21900.4,19157.6,10748.5,11867.1,24101.7,15018.5,22560.7,19762.7,21852.5,28150.9,23375.9,47097.3,18021.4,24096.6,13876.3,13697.1,16961.7,23399.4,23748.3,1825.6,17997.0,46123.7,2141.3,18834.8,24226.3
70288587,59885.4,23661.3,23471.5,25586.7,23395.2,17579.1,14410.9,16195.3,25812.3,19638.3,20111.7,15873.3,16248.8,12701.5,17374.6,19669.9,19452.7,16522.3,6491.9,12129.3,43447.4,7912.6,16141.4,49839.5,14009.3,19969.9,58429.5,13938.8,13052.3,20037.3,18040.7,42112.2,847.4,28407.2,20638.9,19199.3,16580.1,17934.3,8181.1,41142.0,22265.2,21458.9,24744.8,22049.2,6561.0,17096.4,12104.5,17091.3,19971.4,43209.7,13102.5,19036.6,11905.9,23423.1,19072.0,18377.0,16947.6,6633.9,22776.8,231.9,0.0,11303.2,773.3,21773.6,8220.9,23380.7,17323.6,14230.1,22353.9,17470.6,12333.6,49117.5,19338.9,11391.1,11930.2,18478.7,18747.3,17027.1,17674.5,14982.6,18984.2,21833.7,19090.9,10681.8,12059.0,24035.0,14951.8,22494.0,19696.1,21785.9,28084.2,23309.2,47030.6,17954.7,24030.0,13809.6,13630.4,16895.0,23332.8,23681.6,1758.9,17930.4,46057.1,2074.6,18768.1,24159.6
70337217,62863.6,19653.6,19463.9,21579.1,19387.6,13694.2,11758.8,4957.8,21927.4,8400.9,15835.6,4635.9,5011.4,1464.1,14633.2,15785.1,16848.9,5284.8,11510.1,18365.4,40043.1,14148.6,4903.9,45954.7,2771.9,16085.0,61407.7,5671.9,1814.9,17433.4,15785.8,38707.9,10188.5,17169.8,18035.0,19869.8,14717.8,15330.4,10081.1,37737.7,18257.6,21597.5,22140.9,18164.3,11579.3,11266.6,18340.5,5853.8,16086.6,39805.4,26114.2,16312.9,7487.1,26484.5,16468.2,14492.2,14343.7,11346.0,31458.0,10830.8,10804.7,0.0,10114.4,17766.0,10120.9,19495.9,11046.0,2992.7,18469.0,6233.2,1096.1,45232.6,17630.3,10942.7,7511.4,14593.8,16143.4,5789.7,13789.7,12330.4,16380.4,17948.8,16487.0,1284.6,25070.8,20027.4,3714.4,20795.2,17092.2,17901.0,16846.8,19301.6,43145.8,6717.3,20022.3,5801.1,9435.6,14860.0,12095.3,25966.5,9625.4,14045.5,42652.7,9087.8,14883.2,20152.0
70337705,59195.1,22971.0,22781.2,24896.4,22704.9,16888.8,13720.7,15505.0,25122.0,18948.0,19421.4,15183.0,15558.5,12011.2,16684.4,18979.7,18762.5,15832.0,5801.6,11439.1,42757.1,7222.3,15451.1,49149.2,13319.0,19279.6,57739.2,13248.5,12362.1,19347.0,17350.4,41421.9,74.1,27716.9,19948.6,18509.0,15889.9,17244.0,7490.8,40451.8,21574.9,20768.6,24054.5,21358.9,5870.7,16406.1,11414.2,16401.0,19281.1,42519.4,13670.0,18346.3,11215.6,22732.8,18381.8,17686.7,16257.3,5943.7,22086.5,799.4,773.3,10613.0,0.0,21083.3,7530.6,22690.4,16633.3,13539.9,21663.6,16780.3,11643.3,48427.2,18648.7,10700.8,11239.9,17788.4,18057.0,16336.8,16984.2,14292.3,18294.0,21143.4,18400.6,9991.5,12626.5,23344.7,14261.5,21803.7,19005.8,21095.6,27393.9,22618.9,46340.3,17264.4,23339.7,13119.4,12940.1,16204.7,22642.5,22991.4,1068.6,17240.1,45366.8,1384.3,18077.8,23469.3
70343296,48447.4,2191.9,2271.2,4117.4,2194.9,5603.4,7812.8,14624.0,6549.3,11827.7,3072.8,14834.6,14906.8,16767.7,5032.5,2305.9,4982.4,14687.7,15360.9,21039.1,24328.4,17730.9,15377.9,30240.0,16584.7,4617.3,46991.5,12139.4,17603.4,3537.4,6717.5,22993.2,21113.2,30220.7,5476.7,8385.9,6220.7,8861.2,13931.8,22023.0,491.6,10526.1,7087.5,1931.1,15430.0,8013.6,21014.2,13525.2,3967.7,24090.7,28787.9,6188.1,15708.2,12057.0,4369.8,4685.9,7874.4,15196.7,42113.6,21755.5,21729.4,17909.4,21039.1,0.0,13971.6,4117.8,8240.8,18781.2,2615.9,15899.3,16884.6,29518.0,5787.6,11005.6,15732.5,3639.0,4007.1,15455.8,5950.6,8912.1,3563.5,1457.1,4620.5,18279.4,27744.5,2565.6,15145.5,9311.3,3633.5,2522.9,30074.4,1839.9,27431.1,17074.7,2560.6,12010.3,10318.3,5395.4,25323.0,13048.7,20462.4,4817.0,26938.0,20285.4,2971.3,2690.2
70347238,55610.6,15548.1,15358.3,17473.6,15282.1,9466.0,6297.8,8462.6,17699.1,10696.6,11998.5,7732.0,8050.1,7632.3,9261.5,11556.8,11339.6,7996.1,2066.5,8653.3,34765.1,4436.5,7502.5,41726.4,7449.3,11856.8,54154.7,5825.7,8467.9,11924.1,10276.5,33429.9,7818.9,20745.2,12525.7,14360.6,8467.0,9821.2,39.8,32459.7,14152.1,16088.2,16631.7,13936.1,2135.6,8983.3,8628.4,8149.5,11858.3,34527.4,16402.1,10803.7,3792.7,19148.3,10958.9,10263.9,8834.4,1902.4,28819.3,8461.1,8435.0,8773.9,7744.7,13660.4,0.0,15267.6,9210.4,9645.7,14240.7,9737.9,7749.1,41004.4,12121.1,3278.0,3817.1,10365.6,10634.1,9294.4,9561.4,6869.4,10871.1,13720.6,10977.7,9143.9,15358.7,15921.8,6010.1,15286.0,11582.9,13672.7,20422.2,15196.1,38917.5,10292.7,15916.8,5696.5,5517.3,8781.9,15670.8,19406.9,7168.0,9817.2,37374.7,6991.0,10654.9,16046.4
70351598,44633.6,2050.6,1189.2,3457.2,1251.7,7273.7,9483.1,16294.3,5030.4,13498.0,4743.1,16504.9,16577.1,18438.0,6702.8,6241.0,5149.7,16358.0,17031.2,22709.3,23146.1,19401.2,17048.2,29057.7,18255.0,9916.2,43177.7,13809.7,19273.6,5159.0,8400.8,21810.9,22783.5,31891.0,5562.7,8668.0,7891.0,10531.5,15602.1,20840.7,3609.5,7058.0,4125.2,2415.3,17100.3,9683.9,22684.5,15195.4,5638.0,22908.4,30458.2,7100.6,17378.4,8169.1,6040.1,8323.3,9544.7,16867.0,43783.9,23425.8,23399.7,19579.7,22709.4,3117.8,15641.9,0.0,9911.1,20451.4,3888.7,17569.6,18554.9,28335.6,6700.0,12675.9,17402.8,6840.4,6292.7,17126.1,7620.8,10582.4,5246.8,2748.0,5601.6,19949.6,29414.8,2955.8,16815.8,7042.3,4682.7,2050.9,31744.7,2361.0,26248.8,18745.0,2950.7,13680.6,11988.6,7065.7,26993.2,8625.9,22132.7,6487.3,25755.7,21955.7,6180.2,2121.2
70361410,53409.3,10199.3,10009.5,12124.7,9933.2,4239.9,3707.9,7996.2,12473.1,5191.7,6381.2,8206.8,8279.0,10139.9,5178.8,6330.7,9812.9,8059.9,11256.0,16934.2,30588.7,13626.0,8750.1,36500.3,9956.9,3476.5,51953.3,7414.1,10975.5,9229.3,9203.3,29253.5,17008.4,23584.7,10691.4,13112.6,5263.4,9378.7,9826.9,28283.3,8803.2,14840.2,13011.3,8710.0,11325.1,556.5,16909.3,6897.3,6632.2,30351.0,24683.0,9979.5,10474.3,17030.2,7647.7,3760.3,8391.9,11091.9,38008.8,17650.6,17624.5,11281.6,16934.2,8311.6,9866.7,10041.5,0.0,12153.3,9014.6,9271.5,10256.8,35778.3,9578.9,6900.7,10498.6,5139.5,7900.4,8828.0,4335.3,4807.2,8397.4,8494.5,9451.1,11651.5,23639.6,10573.0,8517.7,14038.0,8914.6,8446.7,23438.4,9847.2,33691.4,10446.9,10568.0,7543.3,6213.4,5405.6,18686.9,17412.0,16357.5,4591.2,33198.3,16180.5,5428.9,10697.6
70362005,63836.3,20626.3,20436.5,22551.7,20360.2,14666.9,12731.4,4799.1,22900.0,9373.5,16808.2,4477.1,4852.6,2436.7,15605.8,16757.7,17821.5,5126.1,12482.8,18170.9,41015.7,14852.8,4745.2,46927.3,3744.5,17057.7,62380.3,6644.6,1656.2,18406.0,16758.4,39680.5,14920.5,13893.1,19007.6,20842.5,15690.4,16303.1,11053.7,38710.3,19230.2,22570.1,23113.6,19137.0,12551.9,12239.3,18146.0,6826.5,17059.2,40778.0,25919.7,17285.6,8459.7,27457.1,17440.8,15464.8,15316.3,12318.6,36190.0,15562.8,15536.6,5032.8,14846.4,18738.6,11093.5,20468.5,12018.6,0.0,19441.6,4172.9,4008.0,46205.3,18602.9,11915.4,8484.1,15566.5,17116.0,3946.4,14762.3,13303.1,17353.0,18921.5,17459.6,5402.7,24876.3,21000.0,4687.0,21767.8,18064.8,18873.6,13570.1,20274.2,44118.4,3440.6,20995.0,6773.8,10408.2,15832.6,8818.6,26939.2,14357.4,15018.2,43625.3,13819.8,15855.9,21124.6
70373907,48509.6,2080.8,2711.1,4179.5,2604.5,7997.7,10207.1,14629.0,7601.6,11269.8,5467.1,14839.6,14911.7,19162.0,7426.7,4237.0,7376.6,14692.6,17755.2,23433.3,24390.5,20125.2,15382.9,30302.1,18979.0,3731.9,47053.6,14533.7,19997.6,5931.7,9111.8,23055.3,23507.5,30988.4,7871.0,10780.1,8615.0,11255.4,16326.1,22085.1,2205.1,11550.6,8112.0,3822.3,17824.3,6564.2,23408.5,15919.4,6362.0,24152.8,31182.2,8582.4,18102.4,12119.1,6764.1,5367.5,10268.7,17591.0,44507.9,24149.8,24123.7,20303.7,23433.4,2777.6,16365.9,4247.4,7234.9,21175.4,0.0,15904.3,19278.9,29580.1,8181.8,13399.9,18126.8,5570.1,6401.4,15460.8,5929.3,11306.4,5957.8,3348.3,7014.8,20673.6,30138.8,1474.2,17539.8,11534.9,6027.8,4131.1,30842.1,1677.7,27493.2,17079.7,1469.2,14404.5,12712.6,7789.7,26090.6,13110.9,22856.7,7211.3,27000.2,22679.7,4902.3,2752.4
70374983,60890.8,17680.8,17491.0,19606.3,17414.8,11721.4,9786.0,1275.3,19954.6,5080.9,13862.8,2207.7,2279.9,5845.8,12660.3,13812.3,14876.0,2060.8,11192.6,16880.7,38070.2,13562.6,2751.0,43981.8,7153.6,14112.2,59434.9,5159.4,4586.9,15460.6,13812.9,36735.0,16944.9,12297.9,16062.2,17897.0,12744.9,13357.6,9763.5,35764.9,16284.8,19624.6,20168.1,16191.5,11261.7,9293.8,16855.8,5341.2,14113.7,37832.5,24629.5,14340.1,7169.6,24511.7,14495.3,12519.3,12370.9,11028.4,39599.1,17587.2,17561.1,8441.9,16870.8,15793.1,9803.3,17523.1,9073.2,4160.9,16496.2,0.0,7417.1,43259.8,15657.5,10625.2,7193.9,12621.0,14170.6,892.8,11816.9,10357.6,14407.5,15976.0,14514.2,8811.8,23586.1,18054.5,3934.1,18822.4,15119.4,15928.2,11974.9,17328.8,41172.9,1845.4,18049.5,5288.5,9922.7,12887.1,7223.5,23993.7,16294.1,12072.7,40679.9,17228.9,12910.4,18179.1
70375866,62116.0,18906.0,18716.3,20831.5,18640.0,12946.6,11011.2,4210.2,21179.8,7653.3,15088.0,3888.3,4263.8,716.5,13885.6,15037.5,16101.3,4537.2,10762.5,16450.6,39295.5,13132.6,4156.3,45207.1,2024.3,15337.4,60660.1,4924.3,1067.3,16685.8,15038.2,37960.3,13200.3,16422.2,17287.4,19122.2,13970.2,14582.8,9333.5,36990.1,17510.0,20849.9,21393.3,17416.8,10831.7,10519.0,16425.8,5106.2,15339.0,39057.8,24199.5,15565.3,6739.5,25736.9,15720.6,13744.6,13596.1,10598.4,34469.8,13842.5,13816.4,3312.5,13126.1,17018.4,9373.3,18748.3,10298.4,2245.1,17721.4,5485.6,0.0,44485.0,16882.7,10195.1,6763.8,13846.2,15395.8,5042.1,13042.1,11582.8,15632.8,17201.2,15739.4,3682.5,23156.1,19279.8,2966.8,20047.6,16344.6,17153.4,16099.2,18554.0,42398.1,5969.7,19274.8,5053.5,8688.0,14112.4,11347.7,25218.9,12637.2,13297.9,41905.1,12099.5,14135.6,19404.4
70382544,55693.0,29025.0,29018.6,27120.4,29204.0,33990.3,36199.7,43010.9,25572.9,40214.6,31459.7,43221.5,43293.7,45154.6,33419.4,32957.6,32646.2,43074.6,43747.8,46485.3,13358.1,44516.0,43764.8,1051.8,44971.6,36632.8,49280.1,40526.3,45990.2,32553.7,34021.2,12779.2,50383.4,58607.6,30890.9,31765.2,34607.6,37248.1,42318.7,12120.0,30779.5,32121.1,26798.7,29131.9,43816.9,36400.5,46460.4,41912.0,32354.6,13120.4,54234.2,34597.0,44095.0,28091.7,32756.7,35039.9,36261.3,43583.6,71383.8,51025.7,50999.6,46296.3,50309.3,30287.8,42358.5,28675.2,36627.7,47168.0,31122.2,44286.2,45271.5,0.0,34196.4,39392.5,44119.4,33557.0,33009.3,43842.7,34337.5,37299.0,31963.4,29464.6,33098.1,46666.2,53190.7,30362.8,43532.4,29316.4,32179.2,28767.5,58461.3,29637.1,8330.2,45461.6,30357.8,40397.2,38705.2,33782.3,53709.8,29083.4,49732.5,33203.9,14594.1,49555.6,32896.8,28362.4
70382797,47696.9,8115.0,7925.3,10040.5,7849.0,6338.2,5799.6,12422.5,10391.3,11770.7,4565.5,12633.2,12705.3,14566.2,4514.6,7697.8,3907.9,12486.2,11966.4,15761.7,26181.6,14336.4,13176.4,34418.6,14383.3,8760.6,46241.0,8765.0,15401.9,4492.5,2004.5,24846.4,17718.7,29049.5,5094.0,4672.2,5952.9,3619.2,10537.3,23876.3,6719.0,7504.8,9200.0,6628.3,12035.5,8739.2,15736.9,11323.7,5052.3,25944.0,23510.6,400.6,10348.1,11615.3,3525.8,7167.7,3650.7,11802.2,38719.1,18361.0,18334.9,15707.9,17644.6,6227.4,10577.1,7959.8,8966.3,16579.7,9248.2,13697.8,14683.1,33696.6,0.0,7611.1,10372.5,6254.6,3202.5,13254.3,6465.2,5844.6,3439.4,6412.8,3546.1,16077.9,22467.1,8488.8,12944.1,6702.5,4151.3,6364.9,28903.2,7763.0,31609.7,14873.3,8483.8,8635.8,6923.8,4479.9,24151.8,11873.9,17067.8,5040.0,28791.3,16890.9,6544.0,8613.4
70390788,53115.6,12383.4,12193.6,14308.9,12117.4,6301.2,3133.1,8671.3,14534.4,8019.5,8833.8,7009.9,8954.1,6910.1,6096.8,8392.1,8174.9,8735.0,5869.5,11547.7,31600.4,8239.6,6780.4,38561.7,6727.2,8692.1,51659.7,2569.8,7745.8,8759.4,7111.8,30265.2,11621.9,25298.3,9361.0,11195.9,5302.3,6656.5,4440.4,29295.0,10987.4,12923.5,13467.0,10771.4,5938.6,5818.6,11522.8,7572.4,8693.6,31362.7,19296.6,7639.0,4153.0,17034.0,7794.2,7099.2,5669.7,5705.4,32622.3,12264.2,12238.0,8051.8,11547.7,10495.7,4480.3,12102.9,6045.7,8923.6,11076.0,9946.6,7027.0,37839.7,8956.4,0.0,4177.3,7200.9,7469.4,9503.1,6396.7,3704.7,7706.4,10555.9,7813.0,8421.8,18253.1,12757.1,5288.0,12121.3,8418.2,10508.0,25152.0,12031.4,35752.8,11122.0,12752.1,2440.7,2352.5,5617.2,20400.5,17292.6,10971.0,6652.5,34210.0,10794.1,7490.2,12881.7
